2.646999999999999909e-01
2.843080000000000052e-01
2.646999999999999909e-01
2.646999999999999909e-01
3.235230000000000050e-01
3.823469999999999924e-01
2.843080000000000052e-01
2.646999999999999909e-01
3.235230000000000050e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.235230000000000050e-01
3.235230000000000050e-01
3.823469999999999924e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.607780000000000209e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.607780000000000209e-01
4.803859999999999797e-01
4.607780000000000209e-01
5.196009999999999796e-01
4.999930000000000208e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.411700000000000066e-01
4.803859999999999797e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.411700000000000066e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.019539999999999780e-01
4.411700000000000066e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.607780000000000209e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.607780000000000209e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.999930000000000208e-01
4.999930000000000208e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.627389999999999781e-01
4.215619999999999923e-01
4.215619999999999923e-01
3.039149999999999907e-01
3.039149999999999907e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.607780000000000209e-01
4.607780000000000209e-01
4.607780000000000209e-01
5.196009999999999796e-01
5.196009999999999796e-01
5.196009999999999796e-01
5.588170000000000082e-01
5.784249999999999670e-01
5.196009999999999796e-01
4.803859999999999797e-01
4.999930000000000208e-01
5.588170000000000082e-01
5.392090000000000494e-01
4.607780000000000209e-01
4.803859999999999797e-01
4.999930000000000208e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.627389999999999781e-01
4.215619999999999923e-01
4.411700000000000066e-01
3.627389999999999781e-01
3.627389999999999781e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.999930000000000208e-01
4.411700000000000066e-01
4.019539999999999780e-01
4.073630689655172166e-01
4.127721379310344552e-01
4.181812068965516938e-01
4.235902758620689323e-01
4.289993448275861709e-01
4.344084137931034095e-01
4.398174827586206481e-01
4.452265517241379422e-01
4.506356206896551253e-01
4.560446896551724194e-01
4.614537586206896580e-01
4.668628275862068966e-01
4.722718965517241352e-01
4.776809655172413738e-01
4.830900344827586124e-01
4.884991034482758510e-01
4.939081724137930896e-01
4.993172413793103281e-01
5.047263103448276222e-01
5.101353793103448053e-01
5.155444482758620994e-01
5.209535172413792825e-01
5.263625862068965766e-01
5.317716551724137597e-01
5.371807241379310538e-01
5.425897931034482369e-01
5.479988620689655310e-01
5.534079310344828251e-01
5.588170000000000082e-01
5.588170000000000082e-01
4.411700000000000066e-01
2.843080000000000052e-01
2.058760000000000034e-01
1.666610000000000036e-01
1.862689999999999901e-01
2.058760000000000034e-01
2.058760000000000034e-01
1.666610000000000036e-01
8.823000000000000287e-02
1.078370000000000023e-01
6.862200000000000244e-02
6.862200000000000244e-02
1.470529999999999893e-01
1.666610000000000036e-01
2.058760000000000034e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.274450000000000027e-01
1.470529999999999893e-01
1.862689999999999901e-01
2.058760000000000034e-01
2.254839999999999900e-01
2.450920000000000043e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.274450000000000027e-01
1.078370000000000023e-01
1.470529999999999893e-01
1.666610000000000036e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.666610000000000036e-01
2.450920000000000043e-01
2.254839999999999900e-01
2.058760000000000034e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.666610000000000036e-01
2.058760000000000034e-01
1.666610000000000036e-01
1.862689999999999901e-01
2.058760000000000034e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.666610000000000036e-01
2.254839999999999900e-01
2.646999999999999909e-01
1.862689999999999901e-01
2.058760000000000034e-01
2.254839999999999900e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.470529999999999893e-01
1.862689999999999901e-01
2.646999999999999909e-01
2.450920000000000043e-01
1.666610000000000036e-01
2.058760000000000034e-01
2.254839999999999900e-01
1.862689999999999901e-01
1.666610000000000036e-01
2.254839999999999900e-01
2.450920000000000043e-01
2.843080000000000052e-01
2.254839999999999900e-01
2.254839999999999900e-01
3.039149999999999907e-01
2.646999999999999909e-01
2.843080000000000052e-01
3.039149999999999907e-01
3.039149999999999907e-01
3.235230000000000050e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.235230000000000050e-01
3.235230000000000050e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.607780000000000209e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.607780000000000209e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.411700000000000066e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.999930000000000208e-01
5.588170000000000082e-01
5.196009999999999796e-01
4.803859999999999797e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.803859999999999797e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.607780000000000209e-01
5.392090000000000494e-01
4.999930000000000208e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.411700000000000066e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.607780000000000209e-01
4.411700000000000066e-01
3.627389999999999781e-01
3.627389999999999781e-01
4.215619999999999923e-01
4.411700000000000066e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.607780000000000209e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.823469999999999924e-01
4.411700000000000066e-01
4.803859999999999797e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.235230000000000050e-01
4.019539999999999780e-01
3.431310000000000193e-01
3.039149999999999907e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.431310000000000193e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.607780000000000209e-01
4.411700000000000066e-01
4.411700000000000066e-01
5.196009999999999796e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.607780000000000209e-01
5.392090000000000494e-01
5.588170000000000082e-01
5.588170000000000082e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.803859999999999797e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.411700000000000066e-01
4.607780000000000209e-01
4.803859999999999797e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.411700000000000066e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.215619999999999923e-01
3.823469999999999924e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.627389999999999781e-01
4.019539999999999780e-01
4.019539999999999780e-01
3.431310000000000193e-01
4.019539999999999780e-01
4.411700000000000066e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.803859999999999797e-01
4.999930000000000208e-01
4.999930000000000208e-01
4.892978484848485299e-01
4.786026969696969835e-01
4.679075454545454926e-01
4.572123939393939462e-01
4.465172424242424554e-01
4.358220909090909090e-01
4.251269393939394181e-01
4.144317878787878717e-01
4.037366363636363809e-01
3.930414848484848345e-01
3.823463333333333436e-01
3.716511818181817972e-01
3.609560303030303063e-01
3.502608787878788155e-01
3.395657272727272691e-01
3.288705757575757227e-01
3.181754242424242318e-01
3.074802727272727410e-01
2.967851212121211946e-01
2.860899696969696482e-01
2.753948181818181573e-01
2.646996666666666664e-01
2.540045151515151201e-01
2.433093636363636292e-01
2.326142121212120828e-01
2.219190606060605919e-01
2.112239090909090455e-01
2.005287575757575547e-01
1.898336060606060083e-01
1.791384545454545174e-01
1.684433030303029710e-01
1.577481515151514802e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.078370000000000023e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.666610000000000036e-01
8.823000000000000287e-02
1.078370000000000023e-01
1.078370000000000023e-01
6.862200000000000244e-02
1.274450000000000027e-01
1.470529999999999893e-01
1.666610000000000036e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.078370000000000023e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.666610000000000036e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.666610000000000036e-01
2.058760000000000034e-01
2.058760000000000034e-01
1.470529999999999893e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.666610000000000036e-01
2.254839999999999900e-01
1.862689999999999901e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.666610000000000036e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.862689999999999901e-01
2.058760000000000034e-01
1.862689999999999901e-01
1.666610000000000036e-01
1.274450000000000027e-01
1.078370000000000023e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.666610000000000036e-01
2.058760000000000034e-01
1.862689999999999901e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.666610000000000036e-01
2.254839999999999900e-01
2.058760000000000034e-01
1.862689999999999901e-01
2.254839999999999900e-01
2.058760000000000034e-01
2.058760000000000034e-01
2.058760000000000034e-01
2.058760000000000034e-01
2.254839999999999900e-01
2.843080000000000052e-01
2.843080000000000052e-01
2.843080000000000052e-01
2.843080000000000052e-01
2.843080000000000052e-01
2.843080000000000052e-01
3.039149999999999907e-01
3.627389999999999781e-01
4.019539999999999780e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.235230000000000050e-01
3.627389999999999781e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.803859999999999797e-01
4.215619999999999923e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.607780000000000209e-01
4.607780000000000209e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.607780000000000209e-01
4.411700000000000066e-01
4.607780000000000209e-01
4.411700000000000066e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.607780000000000209e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.627389999999999781e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.627389999999999781e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.627389999999999781e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.039149999999999907e-01
3.039149999999999907e-01
3.039149999999999907e-01
3.235230000000000050e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.235230000000000050e-01
3.823469999999999924e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.431310000000000193e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.431310000000000193e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.999930000000000208e-01
5.196009999999999796e-01
5.392090000000000494e-01
5.588170000000000082e-01
5.196009999999999796e-01
4.999930000000000208e-01
4.803859999999999797e-01
4.607780000000000209e-01
4.803859999999999797e-01
4.803859999999999797e-01
4.411700000000000066e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.627389999999999781e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
3.627389999999999781e-01
3.431310000000000193e-01
4.019539999999999780e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.411700000000000066e-01
4.215619999999999923e-01
3.235230000000000050e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.019539999999999780e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.999930000000000208e-01
5.392090000000000494e-01
4.999930000000000208e-01
4.873056176470588197e-01
4.746182352941176741e-01
4.619308529411764730e-01
4.492434705882353274e-01
4.365560882352941263e-01
4.238687058823529252e-01
4.111813235294117796e-01
3.984939411764706341e-01
3.858065588235294330e-01
3.731191764705882319e-01
3.604317941176470863e-01
3.477444117647058852e-01
3.350570294117647396e-01
3.223696470588235385e-01
3.096822647058823375e-01
2.969948823529411919e-01
2.843075000000000463e-01
2.716201176470588452e-01
2.589327352941176441e-01
2.462453529411764985e-01
2.335579705882352974e-01
2.208705882352941519e-01
2.081832058823529508e-01
1.954958235294117497e-01
1.828084411764706041e-01
1.701210588235294030e-01
1.574336764705882574e-01
1.447462941176470563e-01
1.320589117647059108e-01
1.193715294117647097e-01
1.066841470588235641e-01
9.399676470588236299e-02
8.130938235294116190e-02
6.862200000000001632e-02
6.862200000000000244e-02
6.862200000000000244e-02
6.862200000000000244e-02
1.078370000000000023e-01
6.862200000000000244e-02
8.823000000000000287e-02
1.078370000000000023e-01
8.823000000000000287e-02
1.078370000000000023e-01
1.078370000000000023e-01
1.274450000000000027e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.666610000000000036e-01
1.274450000000000027e-01
1.078370000000000023e-01
1.274450000000000027e-01
1.274450000000000027e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.470529999999999893e-01
1.862689999999999901e-01
1.470529999999999893e-01
6.862200000000000244e-02
8.823000000000000287e-02
1.666610000000000036e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.470529999999999893e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.274450000000000027e-01
1.470529999999999893e-01
2.058760000000000034e-01
2.058760000000000034e-01
1.666610000000000036e-01
1.666610000000000036e-01
1.862689999999999901e-01
1.666610000000000036e-01
1.862689999999999901e-01
2.058760000000000034e-01
2.058760000000000034e-01
1.470529999999999893e-01
1.078370000000000023e-01
1.862689999999999901e-01
1.666610000000000036e-01
1.274450000000000027e-01
1.078370000000000023e-01
1.078370000000000023e-01
1.274450000000000027e-01
1.862689999999999901e-01
1.470529999999999893e-01
1.274450000000000027e-01
1.666610000000000036e-01
2.058760000000000034e-01
1.666610000000000036e-01
1.470529999999999893e-01
1.666610000000000036e-01
2.254839999999999900e-01
2.254839999999999900e-01
2.254839999999999900e-01
2.450920000000000043e-01
2.058760000000000034e-01
1.862689999999999901e-01
2.254839999999999900e-01
2.450920000000000043e-01
2.646999999999999909e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.039149999999999907e-01
3.039149999999999907e-01
3.039149999999999907e-01
3.235230000000000050e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.627389999999999781e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.411700000000000066e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.999930000000000208e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.411700000000000066e-01
4.411700000000000066e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.411700000000000066e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.019539999999999780e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.823469999999999924e-01
4.019539999999999780e-01
3.823469999999999924e-01
3.823469999999999924e-01
4.215619999999999923e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.627389999999999781e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.627389999999999781e-01
4.215619999999999923e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.039149999999999907e-01
2.843080000000000052e-01
3.235230000000000050e-01
3.039149999999999907e-01
3.431310000000000193e-01
3.431310000000000193e-01
3.039149999999999907e-01
3.039149999999999907e-01
3.627389999999999781e-01
3.235230000000000050e-01
3.039149999999999907e-01
3.235230000000000050e-01
3.235230000000000050e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.627389999999999781e-01
3.235230000000000050e-01
3.235230000000000050e-01
3.431310000000000193e-01
3.235230000000000050e-01
3.627389999999999781e-01
4.019539999999999780e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.431310000000000193e-01
3.627389999999999781e-01
3.627389999999999781e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.823469999999999924e-01
3.627389999999999781e-01
4.019539999999999780e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.019539999999999780e-01
4.215619999999999923e-01
4.803859999999999797e-01
4.803859999999999797e-01
4.803859999999999797e-01
4.999930000000000208e-01
5.392090000000000494e-01
5.196009999999999796e-01
4.999930000000000208e-01
4.999930000000000208e-01
5.588170000000000082e-01
5.196009999999999796e-01
4.999930000000000208e-01
4.607780000000000209e-01
4.215619999999999923e-01
4.215619999999999923e-01
4.607780000000000209e-01
4.215619999999999923e-01
4.411700000000000066e-01
3.627389999999999781e-01
3.235230000000000050e-01
3.235230000000000050e-01
3.039149999999999907e-01
3.039149999999999907e-01
4.215619999999999923e-01
3.823469999999999924e-01
3.431310000000000193e-01
